0,0,0,0,0,0
292,1,0,0,92,5158
292,30,6,40,-92,5158
292,1,46,46,61,5144
292,1,46,46,42,5169
292,1,46,46,33,5156
292,16,58,86,-61,5144
292,41,92,116,-42,5169
292,28,120,142,-33,5156
292,1,154,154,51,5137
292,1,154,154,55,5154
292,9,160,186,-51,5137
292,135,199,216,1,10006
292,125,217,223,1,9996
292,183,224,247,2,11130
292,162,252,253,2,10049
292,241,256,264,-1,10006
292,268,266,275,-2,10049
292,185,281,283,2,11132
292,231,286,294,-1,9996
292,119,297,323,5,9989
292,291,326,335,-2,11132
292,289,336,345,-2,11130
292,169,353,360,2,10056
292,275,378,387,-2,10056
292,193,405,406,3,11141
292,225,412,424,-5,9989
292,207,425,433,2,11158
292,299,439,449,-3,11141
292,201,450,455,1,11149
292,307,457,465,-1,11149
292,26,471,498,-55,5154
292,313,503,512,-2,11158
292,208,518,519,2,11159
292,314,602,611,-2,11159
293,1,0,0,50,5174
293,1,0,0,84,5160
293,46,8,34,-50,5174
293,32,48,80,-84,5160
293,1,87,87,66,5152
293,1,87,87,74,5175
293,24,94,123,-66,5152
293,47,133,164,-74,5175
293,1,168,168,50,5159
293,1,168,168,80,5133
293,31,171,197,-50,5159
293,210,202,218,2,11161
293,316,226,235,-2,11161
293,116,237,246,2,9986
293,222,250,259,-2,9986
293,152,271,276,1,10037
293,258,279,287,-1,10037
293,124,298,301,2,9995
293,128,301,305,2,9999
293,5,311,343,-80,5133
293,230,346,355,-2,9995
293,234,359,368,-2,9999
293,176,387,388,2,10072
293,282,393,402,-2,10072
293,1,415,415,50,5132
293,1,415,415,50,5149
293,4,425,451,-50,5132
293,21,459,485,-50,5149
293,1,499,499,65,5172
293,44,500,529,-65,5172
293,1,530,530,91,5140
293,12,540,574,-91,5140
293,164,588,591,1,10051
293,270,591,599,-1,10051
293,153,605,608,1,10038
293,147,610,612,8,10029
293,253,614,627,-8,10029
293,259,640,648,-1,10038
294,2,0,0,81,3765
294,74,1,33,-81,3765
294,2,34,34,86,3785
294,94,39,72,-86,3785
294,2,77,77,64,3800
294,2,77,77,10,3763
294,109,81,110,-64,3800
294,72,117,131,-10,3763
294,2,134,134,76,3777
294,2,134,134,32,3795
294,86,140,171,-76,3777
294,118,187,234,1,9988
294,192,235,246,5,11140
294,298,254,266,-5,11140
294,171,270,277,2,10058
294,166,277,291,2,10053
294,277,292,301,-2,10058
294,224,303,311,-1,9988
294,174,315,337,2,10061
294,104,349,371,-32,3795
