0,0,0,0,0,0
427,1,0,0,27,3377
427,1,0,0,56,3435
427,1,0,0,51,3408
427,47,29,50,-27,3377
427,105,60,87,-56,3435
427,78,93,119,-51,3408
427,1,136,136,39,3402
427,1,136,136,47,3427
427,1,136,136,32,3407
427,72,144,168,-39,3402
427,97,184,210,-47,3427
427,77,216,238,-32,3407
427,1,243,243,74,3355
427,1,243,243,35,3464
427,25,253,284,-74,3355
427,304,291,292,17,9848
427,339,296,313,-17,9848
427,134,329,352,-35,3464
427,1,365,365,50,3476
427,1,365,365,57,3449
427,146,376,402,-50,3476
427,119,415,443,-57,3449
427,1,455,455,50,3336
427,1,455,455,67,3404
427,1,455,455,10,3471
427,1,455,455,8,3409
427,6,467,493,-50,3336
427,74,495,525,-67,3404
427,288,535,550,4,10882
427,141,555,569,-10,3471
427,323,574,585,-4,10882
427,79,597,610,-8,3409
427,293,616,617,1,10926
427,328,618,626,-1,10926
427,280,627,627,1,9788
427,315,628,636,-1,9788
428,1,0,0,43,3364
428,1,0,0,16,3481
428,1,0,0,23,3384
428,1,0,0,19,3340
428,34,6,31,-43,3364
428,151,34,51,-16,3481
428,54,53,72,-23,3384
428,10,85,103,-19,3340
428,1,110,110,41,3347
428,1,110,110,27,3474
428,1,110,110,18,3454
428,1,110,110,18,3339
428,17,121,145,-41,3347
428,144,148,169,-27,3474
428,124,173,191,-18,3454
428,9,195,213,-18,3339
428,1,220,220,40,3478
428,1,220,220,10,3344
428,1,220,220,26,3418
428,1,220,220,34,3426
428,1,220,220,24,3453
428,148,234,258,-40,3478
428,14,261,275,-10,3344
428,88,283,303,-26,3418
428,96,309,331,-34,3426
428,276,342,345,1,9601
428,311,347,355,-1,9601
428,123,371,391,-24,3453
428,1,394,394,51,3376
428,1,394,394,14,3394
428,1,394,394,32,3439
428,1,394,394,11,3429
428,1,394,394,24,3358
428,46,408,434,-51,3376
428,64,437,453,-14,3394
428,109,456,478,-32,3439
428,295,484,484,2,12007
428,99,490,505,-11,3429
