0,0,0,0,0,0
354,1,0,0,26,2485
354,1,0,0,70,2428
354,1,0,0,30,2465
354,61,5,25,-26,2485
354,4,31,61,-70,2428
354,41,65,86,-30,2465
354,1,93,93,32,2480
354,1,93,93,18,2438
354,1,93,93,34,2457
354,1,93,93,52,2463
354,56,97,119,-32,2480
354,14,121,139,-18,2438
354,33,143,165,-34,2457
354,39,167,194,-52,2463
354,1,199,199,37,2492
354,1,199,199,29,2442
354,1,199,199,21,2499
354,1,199,199,42,2474
354,68,199,222,-37,2492
354,18,228,249,-29,2442
354,75,252,271,-21,2499
354,50,275,299,-42,2474
355,1,0,0,31,2443
355,1,0,0,72,2494
355,1,0,0,34,2479
355,19,6,28,-31,2443
355,70,35,65,-72,2494
355,55,70,92,-34,2479
355,1,104,104,25,2473
355,1,104,104,87,2454
355,1,104,104,24,2450
355,49,111,131,-25,2473
355,30,139,172,-87,2454
355,26,178,198,-24,2450
355,1,208,208,37,2451
355,1,208,208,13,2491
355,1,208,208,71,2437
355,1,208,208,5,2501
355,27,211,234,-37,2451
355,67,242,258,-13,2491
355,193,278,279,2,9498
355,269,281,290,-2,9498
355,13,307,337,-71,2437
355,77,348,360,-5,2501
355,1,370,370,25,2477
355,1,370,370,18,2466
355,1,370,370,89,2458
355,53,375,395,-25,2477
355,42,400,418,-18,2466
355,34,429,462,-89,2458
356,1,0,0,55,2449
356,1,0,0,56,2469
356,25,11,38,-55,2449
356,45,41,68,-56,2469
356,1,76,76,74,2481
356,1,76,76,66,2446
356,57,80,111,-74,2481
356,22,123,152,-66,2446
356,1,161,161,50,2478
356,1,161,161,34,2497
356,1,161,161,30,2471
356,1,161,161,24,2475
356,54,168,194,-50,2478
356,199,214,215,2,10622
356,181,215,224,1,9485
356,275,226,235,-2,10622
356,183,236,237,1,9488
356,224,237,242,1,11759
356,259,244,252,-1,9488
356,257,253,261,-1,9485
356,167,266,267,1,9481
356,174,272,272,1,11736
356,169,272,274,1,10605
356,300,327,335,-1,11759
356,245,335,343,-1,10605
356,250,344,352,-1,11736
356,243,353,361,-1,9481
356,73,401,423,-34,2497
356,47,429,450,-30,2471
356,51,462,482,-24,2475
356,1,489,489,51,2441
356,1,489,489,13,2468
356,1,489,489,48,2493
356,17,503,529,-51,2441
356,221,531,533,2,11755
356,44,537,553,-13,2468
356,297,556,565,-2,11755
356,204,568,568,1,10628
356,69,582,608,-48,2493
356,280,656,664,-1,10628
357,1,0,0,73,2429
357,1,0,0,24,2483
357,1,0,0,25,2448
357,5,10,41,-73,2429
357,59,43,63,-24,2483
357,24,68,88,-25,2448
357,1,91,91,35,2444
357,1,91,91,18,2456
357,1,91,91,53,2461
357,1,91,91,17,2431
357,20,93,116,-35,2444
357,32,119,137,-18,2456
357,37,140,167,-53,2461
357,7,173,190,-17,2431
357,1,192,192,37,2500
357,1,192,192,36,2460
357,1,192,192,11,2470
357,76,204,227,-37,2500
357,36,228,251,-36,2460
357,46,254,269,-11,2470
358,1,0,0,20,2488
358,1,0,0,90,2430
358,64,9,27,-20,2488
358,6,32,65,-90,2430
358,1,70,70,51,2496
358,1,70,70,53,2455
358,1,70,70,24,2489
358,72,81,107,-51,2496
358,31,110,137,-53,2455
358,65,142,162,-24,2489
358,1,172,172,19,2453
358,1,172,172,21,2436
358,1,172,172,55,2427
358,1,172,172,44,2503
358,29,184,202,-19,2453
358,12,205,224,-21,2436
358,3,233,260,-55,2427
358,79,263,288,-44,2503
358,177,304,309,7,11744
358,172,309,313,1,10615
358,171,313,317,2,10614
358,253,319,332,-7,11744
358,247,332,341,-2,10614
358,248,346,354,-1,10615
358,206,354,360,1,10630
358,282,361,369,-1,10630
359,1,0,0,47,2484
359,1,0,0,33,2433
359,1,0,0,51,2486
359,60,4,30,-47,2484
359,9,38,60,-33,2433
