0,0,0,0,0,0
412,1,0,0,51,4306
412,1,0,0,67,4314
412,1,0,0,1,4288
412,42,5,31,-51,4306
412,50,35,65,-67,4314
412,24,73,81,-1,4288
412,1,89,89,43,4285
412,1,89,89,56,4321
412,21,95,120,-43,4285
412,57,121,148,-56,4321
412,1,154,154,69,4309
412,45,160,190,-69,4309
412,221,203,210,1,10861
412,184,219,227,1,9662
412,261,236,240,1,11990
412,243,245,246,3,11877
412,357,246,256,-3,11877
412,298,266,274,-1,9662
412,335,281,289,-1,10861
412,168,292,299,2,9603
412,242,299,301,1,11876
412,240,301,304,2,11874
412,354,305,314,-2,11874
412,282,314,323,-2,9603
412,375,329,337,-1,11990
412,263,342,374,1,11992
412,377,377,385,-1,11992
412,356,390,398,-1,11876
412,1,422,422,74,4316
412,52,427,458,-74,4316
412,194,468,493,21,10700
412,162,493,504,13,9559
412,308,508,527,-21,10700
412,276,531,547,-13,9559
413,1,0,0,51,4293
413,1,0,0,42,4297
413,29,5,31,-51,4293
413,33,34,58,-42,4297
413,1,64,64,79,4289
413,1,64,64,35,4282
413,25,70,102,-79,4289
413,18,104,127,-35,4282
413,1,133,133,61,4300
413,1,133,133,11,4287
413,1,133,133,54,4283
413,36,139,167,-61,4300
413,23,172,187,-11,4287
413,19,189,216,-54,4283
413,239,229,234,1,11873
413,211,235,238,1,10772
413,353,240,248,-1,11873
413,251,250,255,1,11899
413,247,255,258,1,11895
413,226,266,273,2,11798
413,157,273,279,3,9527
413,227,279,295,2,11799
413,361,304,312,-1,11895
413,325,312,320,-1,10772
413,365,324,332,-1,11899
413,340,338,347,-2,11798
413,341,350,359,-2,11799
413,271,359,369,-3,9527
413,1,377,377,76,4280
413,1,377,377,58,4318
413,1,377,377,4,4274
413,16,385,416,-76,4280
413,241,423,434,1,11875
413,355,435,443,-1,11875
413,54,463,491,-58,4318
413,10,499,510,-4,4274
413,1,514,514,87,4315
413,51,522,555,-87,4315
413,1,563,563,84,4279
413,15,569,601,-84,4279
413,191,603,604,2,10668
413,156,611,617,2,11786
413,305,619,628,-2,10668
413,270,632,641,-2,11786
414,1,0,0,88,4272
414,8,7,40,-88,4272
414,1,47,47,71,4281
414,1,47,47,55,4278
414,17,52,82,-71,4281
414,14,85,112,-55,4278
414,1,115,115,66,4295
414,1,115,115,57,4277
414,31,123,152,-66,4295
414,13,155,183,-57,4277
414,160,190,210,14,9557
414,274,214,230,-14,9557
414,171,238,243,1,9606
414,215,244,256,1,10776
414,285,472,480,-1,9606
414,329,480,488,-1,10776
415,2,0,0,50,1939
415,2,0,0,17,1951
415,105,7,33,-50,1939
415,117,38,55,-17,1951
415,2,62,62,90,1936
415,102,69,102,-90,1936
415,2,109,109,83,1966
415,2,109,109,44,1917
415,132,115,147,-83,1966
415,83,158,183,-44,1917
415,2,189,189,26,1948
415,2,189,189,44,1963
415,2,189,189,70,1938
415,114,196,216,-26,1948
415,129,217,242,-44,1963
415,218,247,256,4,10795
415,332,262,273,-4,10795
415,104,283,313,-70,1938
415,2,318,318,75,1967
415,2,318,318,59,1916
415,133,324,355,-75,1967
415,167,364,366,1,9566
415,195,367,387,19,10701
415,238,388,411,2,11838
415,352,416,425,-2,11838
415,281,433,441,-1,9566
415,309,444,462,-19,10701
415,82,477,505,-59,1916
415,252,512,513,3,11904
415,366,517,527,-3,11904
415,155,534,541,2,10655
415,269,545,554,-2,10655
415,219,564,569,3,10796
415,220,573,580,1,10808
415,154,593,594,6,9516
415,334,606,614,-1,10808
415,333,616,626,-3,10796
415,268,652,664,-6,9516
416,1,0,0,44,4310
416,1,0,0,65,4271
416,46,6,31,-44,4310
416,7,39,68,-65,4271
416,1,71,71,43,4268
416,1,71,71,79,4303
416,4,76,101,-43,4268
416,39,105,137,-79,4303
416,1,143,143,30,4276
416,1,143,143,93,4312
416,12,151,172,-30,4276
416,48,175,209,-93,4312
416,214,221,234,1,10775
416,212,234,235,1,10773
416,249,235,237,1,11897
416,328,241,249,-1,10775
416,363,253,261,-1,11897
416,217,261,263,2,10781
416,326,266,274,-1,10773
416,331,275,284,-2,10781
416,176,286,286,1,9625
416,177,286,287,1,9626
416,193,292,293,13,10687
416,228,293,300,11,11817
416,233,303,306,2,11833
416,347,308,317,-2,11833
416,342,317,332,-11,11817
416,291,340,348,-1,9626
416,290,354,362,-1,9625
416,307,366,382,-13,10687
416,1,392,392,99,4304
416,40,396,431,-99,4304
416,1,435,435,70,4290
416,1,435,435,60,4299
416,26,444,474,-70,4290
416,166,479,479,3,9564
416,280,487,497,-3,9564
416,35,505,533,-60,4299
416,208,548,554,1,10751
416,216,558,560,1,10777
416,170,561,562,1,9605
416,204,562,564,1,10747
416,262,569,576,1,11991
416,322,577,585,-1,10751
416,284,589,597,-1,9605
416,330,600,608,-1,10777
416,185,609,611,1,9719
416,299,611,619,-1,9719
416,318,625,633,-1,10747
416,376,647,655,-1,11991
417,1,0,0,54,4317
417,1,0,0,49,4270
417,53,4,31,-54,4317
417,6,39,65,-49,4270
417,1,69,69,48,4308
417,1,69,69,27,4319
417,1,69,69,38,4313
417,44,76,102,-48,4308
417,55,113,134,-27,4319
417,49,137,160,-38,4313
417,1,166,166,62,4273
417,1,166,166,43,4294
417,9,168,197,-62,4273
417,202,212,214,1,10745
417,316,252,260,-1,10745
417,30,308,333,-43,4294
417,1,337,337,69,4267
417,1,337,337,32,4307
417,1,337,337,39,4320
417,3,340,370,-69,4267
417,43,374,396,-32,4307
417,56,398,422,-39,4320
417,1,429,429,52,4286
417,1,429,429,57,4292
417,22,433,460,-52,4286
417,28,463,491,-57,4292
417,1,494,494,46,4302
417,1,494,494,57,4305
417,38,495,520,-46,4302
417,41,524,552,-57,4305
417,1,555,555,61,4298
417,34,562,590,-61,4298
417,222,608,608,15,10878
417,336,751,768,-15,10878
418,1,0,0,76,4301
418,37,2,33,-76,4301
418,1,35,35,95,4311
418,47,38,72,-95,4311
418,1,75,75,80,4275
418,11,81,113,-80,4275
418,1,119,119,91,4284
418,20,121,155,-91,4284
418,1,157,157,77,4269
418,5,161,192,-77,4269
418,265,213,234,7,12010
418,188,234,235,12,9737
418,302,237,252,-12,9737
418,172,258,266,2,9607
418,260,278,283,1,11935
418,374,284,292,-1,11935
418,286,302,311,-2,9607
418,379,319,332,-7,12010
418,255,344,348,1,11920
418,1,366,366,80,4296
418,1,366,366,23,4291
418,32,369,401,-80,4296
418,369,417,425,-1,11920
418,198,430,441,2,10705
418,312,445,454,-2,10705
418,267,470,476,1,12025
418,381,483,491,-1,12025
418,27,511,530,-23,4291
418,225,547,555,3,10895
418,339,558,568,-3,10895
419,2,0,0,57,1926
419,2,0,0,57,1893
419,92,7,35,-57,1926
419,59,39,67,-57,1893
419,2,70,70,98,1961
419,127,76,111,-98,1961
419,2,117,117,55,1929
419,2,117,117,66,1930
419,95,125,152,-55,1929
419,96,159,188,-66,1930
419,201,197,213,1,10710
419,264,224,226,4,12009
419,224,226,249,8,10880
419,378,252,263,-4,12009
419,315,276,284,-1,10710
419,338,296,309,-8,10880
419,187,323,350,1,9729
419,301,355,363,-1,9729
419,2,373,373,53,1987
