0,0,0,0,0,0
389,1,0,0,60,7226
389,1,0,0,41,7229
389,1,0,0,38,7202
389,28,14,42,-60,7226
389,31,44,68,-41,7229
389,4,82,105,-38,7202
389,1,114,114,51,7234
389,1,114,114,39,7249
389,1,114,114,44,7260
389,36,131,157,-51,7234
389,51,159,183,-39,7249
389,62,186,211,-44,7260
389,1,227,227,37,7263
389,1,227,227,49,7201
389,1,227,227,41,7235
389,65,241,264,-37,7263
389,3,265,291,-49,7201
389,37,293,317,-41,7235
389,1,330,330,43,7242
389,1,330,330,31,7256
389,1,330,330,65,7247
389,44,338,363,-43,7242
389,58,364,386,-31,7256
389,49,391,420,-65,7247
389,137,424,425,3,11203
389,138,427,437,-3,11203
390,1,0,0,10,7244
390,1,0,0,3,7273
390,1,0,0,19,7230
390,1,0,0,6,7250
390,1,0,0,15,7207
390,1,0,0,11,7240
390,1,0,0,14,7221
390,1,0,0,5,7266
390,1,0,0,14,7243
390,1,0,0,10,7236
390,46,12,26,-10,7244
390,75,30,40,-3,7273
390,32,47,65,-19,7230
390,52,67,79,-6,7250
390,9,82,99,-15,7207
390,42,101,116,-11,7240
390,23,120,136,-14,7221
390,68,138,150,-5,7266
390,45,156,172,-14,7243
390,38,177,191,-10,7236
390,1,197,197,44,7252
390,1,197,197,19,7231
390,1,197,197,17,7276
390,1,197,197,9,7209
390,1,197,197,12,7257
390,1,197,197,9,7274
390,1,197,197,5,7254
390,1,197,197,22,7237
390,54,207,232,-44,7252
390,33,233,251,-19,7231
390,78,252,269,-17,7276
390,11,276,290,-9,7209
390,59,292,307,-12,7257
390,76,311,325,-9,7274
390,56,327,339,-5,7254
390,39,347,366,-22,7237
390,1,370,370,27,7261
390,1,370,370,29,7215
390,1,370,370,77,7267
390,63,376,397,-27,7261
390,17,400,421,-29,7215
390,69,422,453,-77,7267
390,1,462,462,56,7205
390,1,462,462,39,7269
390,1,462,462,44,7239
390,7,472,499,-56,7205
390,71,500,524,-39,7269
390,41,525,550,-44,7239
390,1,557,557,9,7213
390,1,557,557,34,7223
390,1,557,557,31,7259
390,1,557,557,34,7214
390,1,557,557,5,7228
390,1,557,557,10,7251
390,15,561,575,-9,7213
390,25,584,606,-34,7223
390,61,609,631,-31,7259
390,16,635,657,-34,7214
390,30,662,674,-5,7228
390,53,675,689,-10,7251
391,1,0,0,29,7227
391,1,0,0,10,7245
391,1,0,0,11,7211
391,1,0,0,16,7206
391,1,0,0,20,7271
391,1,0,0,16,7224
391,1,0,0,28,7253
391,29,7,28,-29,7227
391,47,31,45,-10,7245
391,13,49,64,-11,7211
391,8,70,87,-16,7206
391,73,88,106,-20,7271
391,26,107,124,-16,7224
391,55,126,147,-28,7253
391,1,153,153,28,7246
391,1,153,153,53,7232
391,1,153,153,59,7216
391,48,159,180,-28,7246
391,34,182,209,-53,7232
391,18,211,239,-59,7216
391,1,245,245,13,7218
391,1,245,245,35,7210
391,1,245,245,29,7265
391,1,245,245,29,7270
391,1,245,245,29,7272
391,20,251,267,-13,7218
391,12,274,297,-35,7210
391,67,298,319,-29,7265
391,72,321,342,-29,7270
391,74,346,367,-29,7272
391,1,379,379,39,7222
391,1,379,379,34,7262
391,1,379,379,31,7208
391,1,379,379,8,7248
391,1,379,379,18,7220
391,1,379,379,2,7275
391,1,379,379,5,7203
391,24,396,420,-39,7222
391,64,422,444,-34,7262
391,10,445,467,-31,7208
391,50,472,485,-8,7248
391,22,487,505,-18,7220
391,77,509,518,-2,7275
391,5,523,535,-5,7203
392,1,0,0,38,7241
392,1,0,0,11,7268
392,1,0,0,14,7217
392,1,0,0,30,7225
392,1,0,0,30,7264
392,43,9,32,-38,7241
392,70,36,51,-11,7268
392,19,53,69,-14,7217
392,27,72,93,-30,7225
392,66,95,116,-30,7264
392,1,127,127,40,7204
392,1,127,127,61,7219
392,6,136,160,-40,7204
392,21,161,189,-61,7219
392,1,196,196,48,7212
392,1,196,196,68,7258
392,1,196,196,20,7233
392,14,202,228,-48,7212
392,60,230,260,-68,7258
392,35,266,284,-20,7233
392,1,285,285,51,7238
392,1,285,285,6,7255
392,40,291,317,-51,7238
392,57,320,332,-6,7255
393,2,0,0,32,6037
393,2,0,0,57,6026
393,2,0,0,42,5989
393,130,2,24,-32,6037
393,119,28,56,-57,6026
393,82,57,81,-42,5989
393,2,85,85,86,5999
393,2,85,85,51,6009
393,92,90,123,-86,5999
393,102,126,152,-51,6009
393,2,160,160,54,6029
393,2,160,160,77,6002
393,122,165,192,-54,6029
393,95,195,226,-77,6002
393,2,228,228,40,6039
393,2,228,228,35,5991
393,2,228,228,56,6008
393,132,234,258,-40,6039
393,84,259,282,-35,5991
393,101,283,310,-56,6008
393,2,315,315,43,6034
393,2,315,315,43,5993
