0,0,0,0,0,0
283,1,0,0,82,6985
283,20,5,37,-82,6985
283,1,42,42,64,6988
283,1,42,42,62,6990
283,23,46,75,-64,6988
283,25,81,110,-62,6990
283,1,119,119,62,6983
283,18,123,152,-62,6983
283,1,156,156,81,6968
283,1,156,156,42,6978
283,3,161,193,-81,6968
283,13,197,221,-42,6978
283,113,224,225,1,12182
283,226,378,386,-1,12182
283,154,538,543,3,12230
283,133,545,551,15,12206
283,267,551,561,-3,12230
283,124,561,561,1,12193
283,246,832,849,-15,12206
283,237,901,909,-1,12193
284,1,0,0,69,6969
284,1,0,0,27,6981
284,1,0,0,37,6971
284,4,7,37,-69,6969
284,16,43,64,-27,6981
284,6,69,92,-37,6971
284,1,101,101,86,6980
284,1,101,101,52,6994
284,15,103,136,-86,6980
284,29,139,166,-52,6994
284,1,168,168,46,6992
284,1,168,168,77,6970
284,27,173,198,-46,6992
284,5,202,233,-77,6970
284,95,239,240,1,11113
284,164,240,242,2,12250
284,208,252,260,-1,11113
284,68,268,276,14,11076
284,132,276,278,1,12205
284,136,278,280,1,12209
284,277,291,300,-2,12250
284,175,302,311,1,10040
284,288,312,320,-1,10040
284,249,330,338,-1,12209
284,245,340,348,-1,12205
284,181,349,365,-14,11076
284,1,367,367,18,6975
284,1,367,367,67,6986
284,1,367,367,15,6973
284,10,368,386,-18,6975
284,21,388,418,-67,6986
284,166,422,425,1,12263
284,163,431,446,2,12244
284,279,455,463,-1,12263
284,8,472,489,-15,6973
284,1,494,494,56,6995
284,1,494,494,56,6982
284,30,498,525,-56,6995
284,276,528,537,-2,12244
284,17,544,571,-56,6982
284,106,571,571,9,12163
284,105,571,571,15,12162
284,117,576,576,2,12186
284,230,579,588,-2,12186
284,1,590,590,35,6989
284,24,592,615,-35,6989
284,138,619,619,15,12211
284,135,619,622,1,12208
284,93,624,627,5,11109
284,219,632,646,-9,12163
284,218,652,669,-15,12162
284,251,676,693,-15,12211
284,206,696,708,-5,11109
284,248,709,717,-1,12208
285,1,0,0,50,6974
285,1,0,0,72,6976
285,9,4,30,-50,6974
285,11,36,66,-72,6976
285,1,69,69,56,6993
285,1,69,69,38,6991
285,28,75,102,-56,6993
285,26,105,128,-38,6991
285,1,132,132,59,6977
285,12,138,166,-59,6977
285,1,172,172,94,6972
285,1,172,172,40,6979
285,7,179,213,-94,6972
285,165,215,219,3,12257
285,118,224,227,1,12187
285,143,229,233,1,12219
285,139,235,240,3,12212
285,252,240,250,-3,12212
285,256,268,276,-1,12219
285,231,276,284,-1,12187
285,278,302,312,-3,12257
285,160,320,324,2,12239
285,83,327,328,1,11095
285,142,328,329,3,12218
285,134,331,343,2,12207
285,273,346,355,-2,12239
285,255,359,369,-3,12218
285,196,371,379,-1,11095
285,247,379,388,-2,12207
285,14,392,416,-40,6979
285,1,418,418,69,6984
285,1,418,418,47,6987
285,19,422,452,-69,6984
285,22,455,481,-47,6987
285,137,484,486,1,12210
285,109,490,501,1,12168
285,222,506,514,-1,12168
285,156,522,538,1,12232
285,250,543,551,-1,12210
285,269,563,571,-1,12232
285,176,576,577,1,11180
285,116,587,587,3,12185
285,78,589,597,2,11090
285,84,597,598,10,11096
285,197,600,614,-10,11096
285,191,620,629,-2,11090
285,229,635,645,-3,12185
285,289,650,658,-1,11180
286,2,0,0,47,4625
286,2,0,0,86,4594
286,63,1,27,-47,4625
286,32,30,63,-86,4594
286,2,65,65,28,4617
286,2,65,65,68,4601
286,55,68,89,-28,4617
286,39,94,124,-68,4601
286,2,127,127,47,4628
286,2,127,127,58,4605
286,66,137,163,-47,4628
286,43,171,199,-58,4605
286,71,208,223,2,11079
286,184,228,237,-2,11079
286,130,242,258,1,12203
286,152,260,269,2,12228
286,144,269,271,2,12220
286,82,271,273,6,11094
286,72,273,273,2,11084
286,257,273,282,-2,12220
286,114,284,284,2,12183
286,195,285,297,-6,11094
286,127,297,297,10,12199
286,265,297,306,-2,12228
286,185,308,317,-2,11084
286,243,333,341,-1,12203
286,99,355,355,3,11156
286,227,360,369,-2,12183
286,240,375,389,-10,12199
286,212,406,416,-3,11156
286,2,435,435,63,4624
286,2,435,435,51,4622
286,62,436,465,-63,4624
286,60,466,492,-51,4622
286,162,499,504,1,12241
286,275,506,514,-1,12241
286,77,516,531,1,11089
286,146,531,531,1,12222
286,170,538,539,1,12300
286,283,541,549,-1,12300
286,190,555,563,-1,11089
286,125,567,573,2,12197
286,131,573,580,2,12204
286,76,582,584,1,11088
286,259,584,592,-1,12222
286,112,594,597,2,12181
286,80,599,603,3,11092
286,238,607,616,-2,12197
286,147,620,620,3,12223
286,244,625,634,-2,12204
286,193,637,647,-3,11092
286,260,650,660,-3,12223
286,189,660,668,-1,11088
286,225,669,678,-2,12181
287,2,0,0,79,4593
287,31,2,34,-79,4593
287,2,36,36,67,4623
287,61,38,68,-67,4623
287,2,70,70,85,4607
287,45,74,107,-85,4607
287,2,111,111,76,4611
287,2,111,111,46,4619
287,49,112,143,-76,4611
287,57,147,172,-46,4619
287,2,176,176,63,4603
287,2,176,176,67,4602
287,41,177,206,-63,4603
287,140,213,220,2,12213
287,253,226,235,-2,12213
287,89,241,247,2,11103
287,202,249,258,-2,11103
287,169,270,274,1,12299
287,100,274,284,4,11163
287,282,293,301,-1,12299
287,213,308,319,-4,11163
287,98,322,323,2,11155
287,145,330,345,3,12221
287,75,345,365,6,11087
287,148,365,378,2,12224
287,211,386,395,-2,11155
287,261,401,410,-2,12224
287,188,415,427,-6,11087
287,128,428,428,1,12200
287,258,429,439,-3,12221
287,241,450,458,-1,12200
287,88,469,471,2,11100
287,94,475,484,6,11111
287,40,493,523,-67,4602
287,201,531,540,-2,11100
287,207,543,555,-6,11111
287,87,558,564,1,11099
287,200,569,577,-1,11099
287,111,580,581,1,12170
287,126,585,586,1,12198
287,224,594,602,-1,12170
287,122,609,609,2,12191
287,92,612,612,4,11108
287,159,612,619,2,12238
287,180,629,629,1,12323
287,272,639,648,-2,12238
287,205,650,661,-4,11108
287,293,664,672,-1,12323
287,239,674,682,-1,12198
287,235,684,693,-2,12191
288,2,0,0,45,4620
288,2,0,0,83,4606
288,58,6,31,-45,4620
288,44,38,70,-83,4606
288,2,73,73,87,4615
288,53,78,111,-87,4615
288,2,116,116,58,4613
288,2,116,116,39,4610
288,51,117,145,-58,4613
288,48,153,177,-39,4610
288,2,186,186,44,4629
288,67,189,214,-44,4629
288,91,218,226,2,11107
288,155,229,229,2,12231
288,158,229,233,2,12234
288,204,235,244,-2,11107
288,107,253,254,11,12164
288,220,258,273,-11,12164
288,268,276,285,-2,12231
288,70,289,294,1,11078
288,183,299,307,-1,11078
288,178,315,315,2,11191
288,291,482,491,-2,11191
288,271,491,500,-2,12234
289,2,0,0,60,4598
289,2,0,0,60,4595
289,36,4,32,-60,4598
289,33,36,64,-60,4595
289,2,68,68,74,4596
289,34,75,106,-74,4596
289,2,113,113,97,4597
289,35,120,155,-97,4597
289,2,162,162,67,4618
289,2,162,162,31,4626
289,56,169,199,-67,4618
289,81,207,212,1,11093
289,151,212,231,1,12227
289,194,233,241,-1,11093
289,141,243,248,2,12217
289,254,249,258,-2,12217
289,168,265,267,1,12297
