0,0,0,0,0,0
583,1,0,0,18,1327
583,1,0,0,62,1331
583,1,0,0,6,1472
583,1,0,0,54,1374
583,30,27,45,-18,1327
583,34,51,80,-62,1331
583,175,88,100,-6,1472
583,77,108,135,-54,1374
584,1,0,0,8,1356
584,1,0,0,63,1362
584,1,0,0,25,1315
584,1,0,0,44,1487
584,59,18,31,-8,1356
584,65,43,72,-63,1362
584,18,76,96,-25,1315
584,190,102,127,-44,1487
584,1,154,154,75,1337
584,1,154,154,47,1513
584,40,185,216,-75,1337
584,216,218,244,-47,1513
584,1,274,274,68,1394
584,1,274,274,39,1351
584,1,274,274,27,1431
584,1,274,274,6,1488
584,97,310,340,-68,1394
584,54,350,374,-39,1351
584,134,376,397,-27,1431
584,191,428,440,-6,1488
584,1,483,483,7,1499
584,1,483,483,38,1310
584,1,483,483,29,1554
584,1,483,483,34,1303
584,1,483,483,30,1329
584,202,505,518,-7,1499
584,13,525,548,-38,1310
584,369,554,563,2,11105
584,359,566,569,1,9920
584,387,570,579,-2,11105
584,257,582,603,-29,1554
584,6,607,629,-34,1303
584,377,631,639,-1,9920
584,32,645,666,-30,1329
585,1,0,0,14,1403
585,1,0,0,6,1317
585,1,0,0,2,1491
585,1,0,0,4,1546
585,1,0,0,5,1519
585,1,0,0,2,1495
585,1,0,0,5,1522
585,1,0,0,6,1322
585,1,0,0,5,1393
585,1,0,0,10,1448
585,1,0,0,8,1442
585,1,0,0,8,1369
585,1,0,0,13,1425
585,1,0,0,13,1471
585,1,0,0,8,1318
585,106,10,26,-14,1403
585,20,38,50,-6,1317
585,194,55,64,-2,1491
585,249,77,88,-4,1546
585,222,94,106,-5,1519
585,198,110,119,-2,1495
585,225,132,144,-5,1522
585,25,149,161,-6,1322
585,96,165,177,-5,1393
585,151,187,201,-10,1448
585,145,223,236,-8,1442
585,72,250,263,-8,1369
585,128,266,282,-13,1425
585,174,290,306,-13,1471
585,21,326,339,-8,1318
585,1,352,352,60,1419
585,1,352,352,31,1381
585,1,352,352,24,1492
585,1,352,352,21,1490
585,1,352,352,2,1387
585,122,385,413,-60,1419
585,84,418,440,-31,1381
585,195,443,463,-24,1492
585,193,470,489,-21,1490
585,90,503,512,-2,1387
585,1,535,535,10,1531
585,1,535,535,30,1424
585,1,535,535,26,1372
585,234,553,567,-10,1531
585,357,584,602,1,9918
585,127,625,646,-30,1424
585,75,648,668,-26,1372
585,375,687,695,-1,9918
586,1,0,0,56,1542
586,1,0,0,42,1534
586,245,32,59,-56,1542
586,237,62,86,-42,1534
586,1,117,117,46,1525
586,1,117,117,28,1348
586,1,117,117,62,1434
586,228,147,172,-46,1525
586,51,178,199,-28,1348
586,137,202,231,-62,1434
587,1,0,0,49,1423
587,1,0,0,56,1537
587,126,28,54,-49,1423
587,240,59,86,-56,1537
588,1,0,0,12,1306
588,1,0,0,10,1527
588,1,0,0,15,1349
588,1,0,0,13,1486
588,1,0,0,8,1515
588,1,0,0,38,1357
588,1,0,0,13,1395
588,9,2,17,-12,1306
588,230,52,66,-10,1527
588,52,72,89,-15,1349
588,189,93,109,-13,1486
588,218,133,146,-8,1515
588,60,174,197,-38,1357
588,98,223,239,-13,1395
588,363,258,266,1,9967
588,381,418,426,-1,9967
590,1,0,0,88,1319
590,1,0,0,11,1511
590,1,0,0,10,1430
590,22,39,72,-88,1319
590,214,90,105,-11,1511
590,133,112,126,-10,1430
590,1,147,147,42,1418
590,1,147,147,84,1462
590,121,183,207,-42,1418
590,165,209,241,-84,1462
591,1,0,0,11,1411
591,1,0,0,28,1482
591,1,0,0,33,1333
591,1,0,0,2,1457
591,1,0,0,5,1550
591,1,0,0,14,1446
591,1,0,0,46,1464
591,114,7,22,-11,1411
591,185,25,46,-28,1482
591,36,47,69,-33,1333
591,160,92,101,-2,1457
591,253,103,115,-5,1550
591,149,122,138,-14,1446
591,167,154,179,-46,1464
592,1,0,0,19,1514
592,1,0,0,8,1428
592,1,0,0,28,1308
592,1,0,0,8,1406
592,1,0,0,21,1432
592,1,0,0,37,1386
592,217,15,33,-19,1514
592,131,38,51,-8,1428
592,11,56,77,-28,1308
592,109,81,94,-8,1406
592,135,132,151,-21,1432
592,89,154,177,-37,1386
593,1,0,0,56,1323
593,1,0,0,39,1307
593,1,0,0,22,1553
593,1,0,0,20,1484
593,26,28,55,-56,1323
593,10,62,86,-39,1307
593,256,88,107,-22,1553
593,187,152,170,-20,1484
593,1,193,193,45,1301
593,1,193,193,22,1360
593,1,193,193,53,1532
593,4,233,258,-45,1301
593,63,262,281,-22,1360
593,235,287,314,-53,1532
593,1,354,354,57,1355
593,1,354,354,51,1412
593,1,354,354,12,1334
593,1,354,354,20,1427
593,58,370,398,-57,1355
593,115,417,443,-51,1412
593,37,462,477,-12,1334
593,366,481,487,2,11058
593,358,487,493,6,9919
593,371,493,498,3,12194
593,384,500,509,-2,11058
593,376,511,523,-6,9919
593,130,529,547,-20,1427
593,389,553,563,-3,12194
593,361,566,568,1,9942
593,379,719,727,-1,9942
594,1,0,0,9,1407
594,1,0,0,38,1336
594,1,0,0,9,1458
594,1,0,0,15,1417
594,1,0,0,36,1497
594,1,0,0,12,1398
594,1,0,0,14,1450
594,1,0,0,3,1518
594,110,3,17,-9,1407
594,39,29,52,-38,1336
594,161,55,69,-9,1458
594,120,81,98,-15,1417
594,200,103,126,-36,1497
594,101,133,148,-12,1398
594,153,152,168,-14,1450
594,221,191,201,-3,1518
594,1,209,209,8,1344
594,1,209,209,16,1528
594,1,209,209,17,1533
594,1,209,209,7,1508
594,1,209,209,13,1363
594,1,209,209,3,1421
594,1,209,209,18,1366
594,1,209,209,29,1547
594,1,209,209,16,1463
594,1,209,209,9,1509
594,47,221,234,-8,1344
594,231,271,288,-16,1528
594,236,292,309,-17,1533
594,211,313,326,-7,1508
594,66,329,345,-13,1363
594,124,364,374,-3,1421
594,69,389,407,-18,1366
594,250,413,434,-29,1547
594,166,444,461,-16,1463
594,212,468,482,-9,1509
595,1,0,0,20,1465
595,1,0,0,11,1453
595,1,0,0,61,1498
595,1,0,0,47,1493
595,168,24,42,-20,1465
595,156,47,62,-11,1453
595,201,69,97,-61,1498
595,196,99,125,-47,1493
595,1,155,155,7,1335
595,1,155,155,14,1548
595,1,155,155,76,1320
595,1,155,155,22,1438
595,1,155,155,10,1304
595,38,174,187,-7,1335
595,251,194,210,-14,1548
595,23,227,258,-76,1320
595,141,260,279,-22,1438
595,7,282,296,-10,1304
596,1,0,0,5,1485
596,1,0,0,48,1455
596,1,0,0,79,1309
596,1,0,0,3,1494
596,188,25,37,-5,1485
596,158,52,78,-48,1455
596,12,82,114,-79,1309
596,197,151,161,-3,1494
596,1,166,166,19,1371
596,1,166,166,19,1512
596,1,166,166,41,1414
596,1,166,166,59,1504
596,74,204,222,-19,1371
596,215,224,242,-19,1512
596,117,248,272,-41,1414
596,207,275,303,-59,1504
597,1,0,0,8,1470
597,1,0,0,7,1516
597,1,0,0,24,1440
597,1,0,0,9,1517
597,1,0,0,8,1535
597,1,0,0,13,1505
597,1,0,0,4,1410
597,1,0,0,2,1560
597,173,25,38,-8,1470
597,219,56,69,-7,1516
597,143,73,93,-24,1440
597,220,96,110,-9,1517
597,238,119,132,-8,1535
597,208,135,151,-13,1505
597,113,160,171,-4,1410
597,263,177,186,-2,1560
598,1,0,0,21,1399
598,1,0,0,39,1526
598,1,0,0,52,1347
598,1,0,0,9,1342
598,1,0,0,6,1383
598,1,0,0,7,1408
598,102,27,46,-21,1399
598,229,50,74,-39,1526
598,50,75,102,-52,1347
598,45,121,135,-9,1342
598,86,139,151,-6,1383
598,111,160,173,-7,1408
598,1,177,177,15,1443
598,1,177,177,26,1530
598,1,177,177,24,1507
598,1,177,177,27,1391
598,1,177,177,19,1555
598,146,205,222,-15,1443
598,233,225,245,-26,1530
598,210,259,279,-24,1507
598,94,281,302,-27,1391
598,258,306,324,-19,1555
599,1,0,0,31,1510
599,1,0,0,61,1377
599,1,0,0,22,1521
599,1,0,0,22,1376
599,213,33,55,-31,1510
599,80,66,94,-61,1377
599,224,105,124,-22,1521
599,79,127,146,-22,1376
600,1,0,0,11,1473
600,1,0,0,3,1545
600,1,0,0,16,1544
600,1,0,0,26,1385
600,1,0,0,25,1332
600,1,0,0,8,1480
600,1,0,0,18,1324
600,1,0,0,13,1415
600,1,0,0,15,1441
600,176,41,56,-11,1473
600,248,67,77,-3,1545
600,247,82,99,-16,1544
600,88,117,137,-26,1385
600,35,143,163,-25,1332
600,183,165,178,-8,1480
600,27,182,200,-18,1324
600,374,205,211,1,12215
600,392,214,222,-1,12215
600,118,232,248,-13,1415
600,144,254,271,-15,1441
600,1,284,284,41,1305
600,1,284,284,54,1479
600,1,284,284,40,1330
600,8,319,343,-41,1305
600,182,347,374,-54,1479
600,33,375,399,-40,1330
601,1,0,0,7,1382
601,1,0,0,15,1314
601,1,0,0,64,1400
601,1,0,0,9,1405
601,1,0,0,24,1433
601,1,0,0,21,1345
601,85,18,31,-7,1382
601,17,38,55,-15,1314
601,103,65,94,-64,1400
601,108,101,115,-9,1405
601,136,131,151,-24,1433
601,48,162,181,-21,1345
601,1,186,186,4,1477
601,1,186,186,5,1353
601,1,186,186,12,1540
601,1,186,186,10,1459
601,1,186,186,8,1543
601,1,186,186,26,1467
601,1,186,186,67,1404
601,180,210,221,-4,1477
601,56,222,234,-5,1353
601,243,242,257,-12,1540
601,162,260,274,-10,1459
601,246,297,310,-8,1543
601,170,321,341,-26,1467
601,107,348,378,-67,1404
602,1,0,0,14,1343
602,1,0,0,21,1388
602,1,0,0,18,1556
602,1,0,0,43,1451
602,1,0,0,27,1313
602,46,36,52,-14,1343
602,91,55,74,-21,1388
602,259,77,95,-18,1556
602,154,98,123,-43,1451
602,16,140,161,-27,1313
602,1,186,186,47,1558
602,1,186,186,42,1390
602,1,186,186,28,1475
602,261,225,251,-47,1558
602,93,258,282,-42,1390
602,178,284,305,-28,1475
603,1,0,0,4,1420
603,1,0,0,35,1396
603,1,0,0,9,1476
603,1,0,0,2,1539
603,1,0,0,52,1368
603,1,0,0,30,1551
603,123,11,22,-4,1420
603,99,37,60,-35,1396
603,179,80,94,-9,1476
603,242,98,107,-2,1539
