0,0,0,0,0,0
156,1,0,0,35,4545
156,1,0,0,12,4574
156,1,0,0,60,4590
156,1,0,0,31,4565
156,5,2,25,-35,4545
156,34,32,47,-12,4574
156,50,56,84,-60,4590
156,25,86,108,-31,4565
156,1,114,114,43,4576
156,1,114,114,30,4592
156,1,114,114,56,4583
156,36,128,153,-43,4576
156,52,157,178,-30,4592
156,43,179,206,-56,4583
156,166,218,229,1,11267
156,169,233,235,2,11273
156,239,240,248,-1,11267
156,201,254,254,2,12423
156,176,254,260,1,11282
156,242,269,278,-2,11273
156,274,287,296,-2,12423
156,172,296,303,1,11278
156,249,327,335,-1,11282
156,245,358,366,-1,11278
156,195,366,368,1,12417
156,178,368,372,2,11284
156,1,386,386,77,4559
156,1,386,386,38,4573
156,19,394,425,-77,4559
156,251,444,453,-2,11284
156,268,455,463,-1,12417
156,149,464,464,1,10136
156,222,469,477,-1,10136
156,33,491,514,-38,4573
156,1,526,526,61,4572
156,32,533,561,-61,4572
156,207,573,573,2,12429
156,280,576,585,-2,12429
156,170,586,592,2,11274
156,171,593,593,1,11277
156,183,597,600,1,11289
156,182,600,606,5,11288
156,256,609,617,-1,11289
156,243,618,627,-2,11274
156,192,628,628,3,12413
156,244,633,641,-1,11277
156,265,647,657,-3,12413
156,255,662,674,-5,11288
157,1,0,0,35,4588
157,1,0,0,54,4578
157,48,16,39,-35,4588
157,38,48,75,-54,4578
157,1,82,82,67,4566
157,1,82,82,63,4575
157,26,90,120,-67,4566
157,35,125,154,-63,4575
157,1,161,161,31,4554
157,1,161,161,52,4563
157,14,167,189,-31,4554
157,174,205,213,1,11280
157,200,213,242,1,12422
157,141,248,250,1,10126
157,214,256,264,-1,10126
157,247,267,275,-1,11280
157,273,324,332,-1,12422
157,194,378,380,1,12416
157,23,393,420,-52,4563
157,197,433,453,1,12419
157,267,455,463,-1,12416
157,270,466,474,-1,12419
157,143,475,483,1,10130
157,164,495,497,1,11263
157,237,499,507,-1,11263
157,216,519,527,-1,10130
157,205,530,536,2,12427
157,145,540,542,2,10132
157,191,542,554,6,12412
157,188,555,559,1,12409
157,218,561,570,-2,10132
157,147,573,575,1,10134
157,189,575,579,1,12410
157,261,580,588,-1,12409
157,168,589,589,1,11272
157,241,590,598,-1,11272
157,158,599,599,2,10145
157,204,599,599,1,12426
157,278,604,613,-2,12427
157,231,618,627,-2,10145
157,262,627,635,-1,12410
157,220,635,643,-1,10134
157,264,644,656,-6,12412
157,277,662,670,-1,12426
158,2,0,0,66,2973
158,2,0,0,71,2944
158,84,14,43,-66,2973
158,55,45,75,-71,2944
158,2,88,88,50,2977
158,2,88,88,74,3002
158,88,103,129,-50,2977
158,113,131,162,-74,3002
158,2,176,176,36,2989
158,2,176,176,51,2953
158,2,176,176,45,2968
158,100,180,203,-36,2989
158,64,212,238,-51,2953
158,198,244,244,1,12420
158,79,249,274,-45,2968
158,159,275,277,1,10146
158,173,281,281,2,11279
158,271,286,294,-1,12420
158,160,300,300,2,10147
158,233,303,312,-2,10147
158,246,325,334,-2,11279
158,232,342,350,-1,10146
158,137,368,371,4,12356
158,210,516,527,-4,12356
159,1,0,0,66,4587
159,1,0,0,24,4561
159,1,0,0,35,4585
159,47,4,33,-66,4587
159,21,40,60,-24,4561
159,45,66,89,-35,4585
159,1,94,94,53,4570
159,1,94,94,69,4562
159,30,98,125,-53,4570
159,22,127,157,-69,4562
159,1,163,163,80,4548
159,1,163,163,10,4577
159,1,163,163,47,4550
159,8,165,197,-80,4548
159,193,212,217,1,12415
159,148,217,227,1,10135
159,161,228,228,1,10148
159,266,234,242,-1,12415
159,221,243,251,-1,10135
159,181,256,257,3,11287
159,234,260,268,-1,10148
159,254,269,279,-3,11287
159,37,296,310,-10,4577
159,10,318,344,-47,4550
159,1,351,351,68,4557
159,1,351,351,38,4558
159,17,359,389,-68,4557
159,18,393,416,-38,4558
159,1,428,428,44,4568
159,1,428,428,35,4591
159,1,428,428,29,4567
159,28,439,464,-44,4568
159,51,466,489,-35,4591
159,190,500,503,2,12411
159,27,522,543,-29,4567
159,263,579,588,-2,12411
160,1,0,0,93,4582
160,1,0,0,35,4589
160,42,7,41,-93,4582
160,49,47,70,-35,4589
160,1,77,77,57,4556
160,1,77,77,73,4560
160,16,81,109,-57,4556
160,20,113,144,-73,4560
160,1,152,152,51,4543
160,1,152,152,42,4553
160,3,161,187,-51,4543
160,152,205,210,2,10139
160,206,214,214,1,12428
160,175,218,221,1,11281
160,248,225,233,-1,11281
160,151,237,238,1,10138
160,225,243,252,-2,10139
160,177,257,259,2,11283
160,279,266,274,-1,12428
160,224,280,288,-1,10138
160,250,289,298,-2,11283
160,13,312,336,-42,4553
160,1,345,345,66,4569
160,1,345,345,52,4546
160,29,351,380,-66,4569
160,6,381,408,-52,4546
160,1,413,413,42,4581
160,1,413,413,18,4549
160,41,418,442,-42,4581
160,136,443,455,1,11249
160,209,471,479,-1,11249
160,9,495,513,-18,4549
160,140,540,542,1,10123
160,213,544,552,-1,10123
160,184,554,571,1,12400
160,257,571,579,-1,12400
160,186,579,582,1,12402
160,259,584,592,-1,12402
161,1,0,0,11,4544
161,1,0,0,76,4586
161,4,8,23,-11,4544
161,46,24,55,-76,4586
161,1,62,62,84,4580
161,40,63,95,-84,4580
161,1,96,96,69,4564
161,1,96,96,56,4552
161,24,104,134,-69,4564
161,12,138,165,-56,4552
161,1,172,172,63,4551
161,1,172,172,43,4584
161,1,172,172,12,4571
161,11,187,216,-63,4551
161,44,219,244,-43,4584
161,31,250,265,-12,4571
161,163,283,285,4,11262
161,162,285,290,1,11261
161,139,290,310,2,10122
161,138,310,312,1,10121
161,211,312,320,-1,10121
161,235,320,328,-1,11261
161,212,330,339,-2,10122
161,236,339,350,-4,11262
161,1,369,369,48,4579
161,1,369,369,39,4555
161,1,369,369,44,4547
161,39,377,403,-48,4579
161,15,410,434,-39,4555
161,7,441,466,-44,4547
161,156,481,486,1,10143
161,229,758,766,-1,10143
162,2,0,0,49,2962
162,2,0,0,47,3012
162,73,6,32,-49,2962
162,123,41,67,-47,3012
162,2,72,72,71,2963
162,2,72,72,46,2967
162,74,79,109,-71,2963
162,78,114,139,-46,2967
162,2,141,141,88,2974
162,2,141,141,16,2987
162,2,141,141,35,2976
162,85,148,181,-88,2974
162,98,189,206,-16,2987
162,87,225,248,-35,2976
162,165,255,259,1,11266
162,238,262,270,-1,11266
162,2,272,272,7,3009
162,2,272,272,22,2958
162,2,272,272,51,2982
162,2,272,272,49,2961
162,120,287,300,-7,3009
162,69,303,322,-22,2958
162,135,340,342,23,11212
162,93,346,372,-51,2982
162,72,378,404,-49,2961
162,208,408,427,-23,11212
162,2,441,441,38,2972
162,2,441,441,53,2966
162,2,441,441,23,2985
162,2,441,441,20,2996
162,83,450,473,-38,2972
162,77,476,503,-53,2966
162,96,514,533,-23,2985
162,107,536,554,-20,2996
162,2,563,563,76,3000
162,111,564,595,-76,3000
162,155,600,605,2,10142
162,144,607,609,2,10131
162,199,611,612,1,12421
162,217,613,622,-2,10131
162,228,626,635,-2,10142
162,272,640,648,-1,12421
163,2,0,0,72,2993
163,2,0,0,66,2954
163,104,8,38,-72,2993
163,65,40,69,-66,2954
163,2,76,76,98,2959
163,70,84,119,-98,2959
163,2,127,127,53,2965
163,2,127,127,69,3007
163,76,137,164,-53,2965
163,118,165,195,-69,3007
163,180,208,210,1,11286
163,150,210,211,1,10137
163,253,213,221,-1,11286
163,153,223,224,3,10140
163,226,225,235,-3,10140
163,179,236,239,3,11285
163,196,239,246,1,12418
163,154,246,247,1,10141
163,157,247,248,2,10144
163,252,252,262,-3,11285
163,230,267,276,-2,10144
163,167,278,279,1,11271
163,269,280,288,-1,12418
163,240,289,297,-1,11271
163,223,300,308,-1,10137
163,227,312,320,-1,10141
163,2,322,322,44,2955
163,2,322,322,94,2947
163,66,329,354,-44,2955
163,58,358,392,-94,2947
163,187,400,402,1,12405
163,2,403,403,51,2960
163,2,403,403,81,2949
163,71,409,435,-51,2960
163,260,441,449,-1,12405
163,60,452,484,-81,2949
163,142,489,491,1,10127
163,215,492,500,-1,10127
163,2,501,501,21,2979
163,2,501,501,68,2983
163,2,501,501,20,3004
163,2,501,501,20,3020
163,90,504,523,-21,2979
163,146,526,527,4,10133
163,94,528,558,-68,2983
163,115,561,579,-20,3004
163,131,581,599,-20,3020
163,219,603,614,-4,10133
164,2,0,0,34,2988
164,2,0,0,34,3003
164,2,0,0,32,3011
164,2,0,0,20,3005
164,99,3,25,-34,2988
164,114,28,50,-34,3003
164,122,56,78,-32,3011
164,116,83,101,-20,3005
164,2,105,105,54,2998
164,2,105,105,56,2948
164,109,106,133,-54,2998
164,59,134,161,-56,2948
164,2,162,162,33,2950
164,2,162,162,23,3018
164,2,162,162,36,3006
164,2,162,162,27,2952
164,61,167,189,-33,2950
164,129,192,211,-23,3018
164,117,216,239,-36,3006
164,63,243,264,-27,2952
164,2,268,268,42,2981
164,2,268,268,41,2990
164,2,268,268,57,2969
164,92,277,301,-42,2981
164,101,305,329,-41,2990
164,80,332,360,-57,2969
164,2,364,364,5,3022
164,2,364,364,49,2943
164,2,364,364,37,2980
164,2,364,364,23,2945
164,133,376,388,-5,3022
164,54,390,416,-49,2943
164,91,418,441,-37,2980
164,56,448,467,-23,2945
164,2,475,475,38,3021
164,2,475,475,26,2975
164,2,475,475,46,3016
164,132,480,503,-38,3021
164,86,504,524,-26,2975
164,127,530,555,-46,3016
165,2,0,0,34,3010
165,2,0,0,40,2997
165,2,0,0,63,3001
165,121,8,30,-34,3010
165,108,33,57,-40,2997
165,112,61,90,-63,3001
165,2,98,98,68,3013
165,2,98,98,44,2991
165,2,98,98,21,3008
165,124,110,140,-68,3013
165,102,144,169,-44,2991
165,119,187,206,-21,3008
165,202,214,216,2,12424
165,275,513,522,-2,12424
166,2,0,0,40,2995
166,2,0,0,33,2964
166,2,0,0,32,3017
166,106,7,31,-40,2995
166,75,35,57,-33,2964
166,128,65,87,-32,3017
166,2,90,90,90,2942
166,53,93,126,-90,2942
166,2,129,129,52,3023
166,2,129,129,58,2986
166,134,134,161,-52,3023
166,97,163,191,-58,2986
166,2,196,196,57,3019
166,2,196,196,35,2992
166,130,202,230,-57,3019
166,103,231,254,-35,2992
166,2,259,259,84,2956
166,2,259,259,31,2970
166,67,270,302,-84,2956
166,81,303,325,-31,2970
166,2,334,334,55,2957
166,2,334,334,46,3014
166,2,334,334,34,2951
166,68,347,374,-55,2957
166,125,376,401,-46,3014
166,62,404,426,-34,2951
166,185,431,431,1,12401
166,258,433,441,-1,12401
166,2,453,453,63,3015
166,2,453,453,40,2946
166,2,453,453,32,2994
166,126,456,485,-63,3015
166,57,488,512,-40,2946
166,203,514,514,1,12425
166,276,516,524,-1,12425
166,105,524,546,-32,2994
166,2,552,552,25,2978
166,2,552,552,29,2984
166,2,552,552,40,2999
166,2,552,552,35,2971
166,89,561,581,-25,2978
166,95,585,606,-29,2984
166,110,608,632,-40,2999
166,82,635,658,-35,2971
